    #    0.768744
    #    1.656405
    #    2.100248
    1.348441  -21.147662
    1.366556  -21.149660
    1.384672  -21.151633
    1.402787  -21.153580
    1.420903  -21.155503
    1.439018  -21.157402
    1.457134  -21.159280
    1.475249  -21.161136
    1.493365  -21.162975
    1.511481  -21.164802
    1.529596  -21.166622
    1.547712  -21.168435
    1.565827  -21.170251
    1.583943  -21.172075
    1.602058  -21.173913
    1.620174  -21.175769
    1.638289  -21.177652
    1.656405  -21.179425
    1.656405  -21.179425
    1.665463  -21.178616
    1.674521  -21.177686
    1.683579  -21.176774
    1.692637  -21.175888
    1.701695  -21.175025
    1.710753  -21.174186
    1.719811  -21.173373
    1.728869  -21.172584
    1.737927  -21.171819
    1.746985  -21.171081
    1.756043  -21.170369
    1.765101  -21.169684
    1.774159  -21.169019
    1.783217  -21.168379
    1.792275  -21.167765
    1.801333  -21.167175
    1.810391  -21.166607
    1.819449  -21.166064
    1.828507  -21.165543
    1.837565  -21.165044
    1.846623  -21.164567
    1.855681  -21.164112
    1.864739  -21.163677
    1.873797  -21.163263
    1.882855  -21.162868
    1.891913  -21.162495
    1.900972  -21.162142
    1.910029  -21.161806
    1.919087  -21.161487
    1.928146  -21.161189
    1.937204  -21.160907
    1.946262  -21.160643
    1.955320  -21.160397
    1.964378  -21.160168
    1.973436  -21.159957
    1.982494  -21.159762
    1.991552  -21.159580
    2.000610  -21.159416
    2.009668  -21.159266
    2.018726  -21.159129
    2.027784  -21.159006
    2.036842  -21.158900
    2.045900  -21.158808
    2.054958  -21.158730
    2.064016  -21.158666
    2.073074  -21.158617
    2.082132  -21.158584
    2.091190  -21.158564
    2.100248  -21.158557

    0.000000  -21.083377
    0.015689  -21.083376
    0.031377  -21.083376
    0.047066  -21.083377
    0.062755  -21.083377
    0.078443  -21.083385
    0.094132  -21.083396
    0.109821  -21.083415
    0.125509  -21.083445
    0.141198  -21.083489
    0.156887  -21.083552
    0.172575  -21.083637
    0.188264  -21.083752
    0.203953  -21.083900
    0.219641  -21.084088
    0.235330  -21.084321
    0.251018  -21.084606
    0.266707  -21.084945
    0.282396  -21.085351
    0.298085  -21.085825
    0.313773  -21.086374
    0.329462  -21.086999
    0.345150  -21.087708
    0.360839  -21.088499
    0.376528  -21.089372
    0.392216  -21.090327
    0.407905  -21.091354
    0.423594  -21.092445
    0.439282  -21.093583
    0.454971  -21.094748
    0.470660  -21.095911
    0.486348  -21.097034
    0.502037  -21.098151
    0.517726  -21.100482
    0.533414  -21.102779
    0.549103  -21.105032
    0.564792  -21.107227
    0.580480  -21.109353
    0.596169  -21.111392
    0.611858  -21.113329
    0.627546  -21.115152
    0.643235  -21.116841
    0.658924  -21.118383
    0.674612  -21.119759
    0.690301  -21.120955
    0.705990  -21.121956
    0.721678  -21.122752
    0.737367  -21.123328
    0.753056  -21.123677
    0.768744  -21.123794
    0.768744  -21.123794
    0.786860  -21.123638
    0.804975  -21.123174
    0.823091  -21.122413
    0.841206  -21.121373
    0.859322  -21.120076
    0.877437  -21.118548
    0.895553  -21.116820
    0.913668  -21.114923
    0.931784  -21.112888
    0.949899  -21.110745
    0.968015  -21.108525
    0.986130  -21.106257
    1.004246  -21.103968
    1.022361  -21.101681
    1.040477  -21.099415
    1.058592  -21.097193
    1.076708  -21.095028
    1.094824  -21.092929
    1.112939  -21.090905
    1.131055  -21.088961
    1.149170  -21.087101
    1.167286  -21.085326
    1.185401  -21.083627
    1.203517  -21.082006
    1.221632  -21.080453
    1.239748  -21.078961
    1.257863  -21.077518
    1.275979  -21.076115
    1.294094  -21.074742
    1.312210  -21.073386
    1.330325  -21.072035
    1.348441  -21.070678
    1.366556  -21.069298
    1.384672  -21.067890
    1.402787  -21.066440
    1.420903  -21.064934
    1.439018  -21.063363
    1.457134  -21.061718
    1.475249  -21.059983
    1.493365  -21.058153
    1.511481  -21.056219
    1.529596  -21.054177
    1.547712  -21.052022
    1.565827  -21.049754
    1.583943  -21.047381
    1.602058  -21.044922
    1.620174  -21.042418
    1.638289  -21.039983
    1.656405  -21.037966
    1.656405  -21.037966
    1.665463  -21.038803
    1.674521  -21.039771
    1.683579  -21.040803
    1.692637  -21.041895
    1.701695  -21.043039
    1.710753  -21.044230
    1.719811  -21.045462
    1.728869  -21.046729
    1.737927  -21.048026
    1.746985  -21.049348
    1.756043  -21.050690
    1.765101  -21.052047
    1.774159  -21.053411
    1.783217  -21.054778
    1.792275  -21.056147
    1.801333  -21.057512
    1.810391  -21.058867
    1.819449  -21.060210
    1.828507  -21.061536
    1.837565  -21.062843
    1.846623  -21.064127
    1.855681  -21.065384
    1.864739  -21.066613
    1.873797  -21.067810
    1.882855  -21.068972
    1.891913  -21.070100
    1.900972  -21.071190
    1.910029  -21.072240
    1.919087  -21.073247
    1.928146  -21.074212
    1.937204  -21.075132
    1.946262  -21.076009
    1.955320  -21.076839
    1.964378  -21.077623
    1.973436  -21.078359
    1.982494  -21.079046
    1.991552  -21.079683
    2.000610  -21.080272
    2.009668  -21.080811
    2.018726  -21.081297
    2.027784  -21.081732
    2.036842  -21.082118
    2.045900  -21.082452
    2.054958  -21.082734
    2.064016  -21.082965
    2.073074  -21.083145
    2.082132  -21.083275
    2.091190  -21.083353
    2.100248  -21.083379

    0.000000  -21.050709
    0.015689  -21.050760
    0.031377  -21.050916
    0.047066  -21.051179
    0.062755  -21.051545
    0.078443  -21.052016
    0.094132  -21.052592
    0.109821  -21.053275
    0.125509  -21.054058
    0.141198  -21.054947
    0.156887  -21.055938
    0.172575  -21.057032
    0.188264  -21.058228
    0.203953  -21.059525
    0.219641  -21.060918
    0.235330  -21.062409
    0.251018  -21.063995
    0.266707  -21.065668
    0.282396  -21.067431
    0.298085  -21.069275
    0.313773  -21.071198
    0.329462  -21.073193
    0.345150  -21.075258
    0.360839  -21.077383
    0.376528  -21.079565
    0.392216  -21.081797
    0.407905  -21.084072
    0.423594  -21.086381
    0.439282  -21.088717
    0.454971  -21.091071
    0.470660  -21.093436
    0.486348  -21.095798
    0.502037  -21.098070
    0.517726  -21.098953
    0.533414  -21.099622
    0.549103  -21.100029
    0.564792  -21.100159
    0.580480  -21.100044
    0.596169  -21.099746
    0.611858  -21.099328
    0.627546  -21.098849
    0.643235  -21.098352
    0.658924  -21.097865
    0.674612  -21.097414
    0.690301  -21.097011
    0.705990  -21.096670
    0.721678  -21.096398
    0.737367  -21.096197
    0.753056  -21.096077
    0.768744  -21.096037
    0.768744  -21.096037
    0.786860  -21.096090
    0.804975  -21.096252
    0.823091  -21.096515
    0.841206  -21.096874
    0.859322  -21.097316
    0.877437  -21.097824
    0.895553  -21.098375
    0.913668  -21.098926
    0.931784  -21.099409
    0.949899  -21.099736
    0.968015  -21.099771
    0.986130  -21.099376
    1.004246  -21.098476
    1.022361  -21.097090
    1.040477  -21.095310
    1.058592  -21.093243
    1.076708  -21.090966
    1.094824  -21.088540
    1.112939  -21.086004
    1.131055  -21.083388
    1.149170  -21.080717
    1.167286  -21.078007
    1.185401  -21.075270
    1.203517  -21.072524
    1.221632  -21.069773
    1.239748  -21.067037
    1.257863  -21.064314
    1.275979  -21.061619
    1.294094  -21.058964
    1.312210  -21.056361
    1.330325  -21.053817
    1.348441  -21.051343
    1.366556  -21.048951
    1.384672  -21.046656
    1.402787  -21.044473
    1.420903  -21.042422
    1.439018  -21.040518
    1.457134  -21.038786
    1.475249  -21.037247
    1.493365  -21.035930
    1.511481  -21.034860
    1.529596  -21.034070
    1.547712  -21.033584
    1.565827  -21.033425
    1.583943  -21.033616
    1.602058  -21.034164
    1.620174  -21.035067
    1.638289  -21.036320
    1.656405  -21.037833
    1.656405  -21.037833
    1.665463  -21.037165
    1.674521  -21.036736
    1.683579  -21.036611
    1.692637  -21.036729
    1.701695  -21.037006
    1.710753  -21.037382
    1.719811  -21.037816
    1.728869  -21.038288
    1.737927  -21.038778
    1.746985  -21.039281
    1.756043  -21.039788
    1.765101  -21.040297
    1.774159  -21.040802
    1.783217  -21.041300
    1.792275  -21.041790
    1.801333  -21.042276
    1.810391  -21.042750
    1.819449  -21.043213
    1.828507  -21.043667
    1.837565  -21.044111
    1.846623  -21.044541
    1.855681  -21.044959
    1.864739  -21.045362
    1.873797  -21.045754
    1.882855  -21.046132
    1.891913  -21.046498
    1.900972  -21.046849
    1.910029  -21.047188
    1.919087  -21.047509
    1.928146  -21.047816
    1.937204  -21.048108
    1.946262  -21.048387
    1.955320  -21.048649
    1.964378  -21.048898
    1.973436  -21.049132
    1.982494  -21.049348
    1.991552  -21.049548
    2.000610  -21.049733
    2.009668  -21.049904
    2.018726  -21.050057
    2.027784  -21.050193
    2.036842  -21.050313
    2.045900  -21.050418
    2.054958  -21.050505
    2.064016  -21.050578
    2.073074  -21.050637
    2.082132  -21.050679
    2.091190  -21.050705
    2.100248  -21.050713

    0.000000  -20.968579
    0.015689  -20.968650
    0.031377  -20.968864
    0.047066  -20.969219
    0.062755  -20.969715
    0.078443  -20.970350
    0.094132  -20.971121
    0.109821  -20.972025
    0.125509  -20.973057
    0.141198  -20.974214
    0.156887  -20.975486
    0.172575  -20.976866
    0.188264  -20.978344
    0.203953  -20.979908
    0.219641  -20.981546
    0.235330  -20.983241
    0.251018  -20.984983
    0.266707  -20.986749
    0.282396  -20.988533
    0.298085  -20.990315
    0.313773  -20.992083
    0.329462  -20.993822
    0.345150  -20.995523
    0.360839  -20.997172
    0.376528  -20.998759
    0.392216  -21.000279
    0.407905  -21.001723
    0.423594  -21.003087
    0.439282  -21.004368
    0.454971  -21.005566
    0.470660  -21.006681
    0.486348  -21.007713
    0.502037  -21.008668
    0.517726  -21.009544
    0.533414  -21.010348
    0.549103  -21.011083
    0.564792  -21.011754
    0.580480  -21.012362
    0.596169  -21.012913
    0.611858  -21.013408
    0.627546  -21.013850
    0.643235  -21.014243
    0.658924  -21.014586
    0.674612  -21.014882
    0.690301  -21.015131
    0.705990  -21.015334
    0.721678  -21.015492
    0.737367  -21.015604
    0.753056  -21.015672
    0.768744  -21.015695
    0.768744  -21.015695
    0.786860  -21.015664
    0.804975  -21.015574
    0.823091  -21.015425
    0.841206  -21.015214
    0.859322  -21.014944
    0.877437  -21.014613
    0.895553  -21.014223
    0.913668  -21.013775
    0.931784  -21.013268
    0.949899  -21.012709
    0.968015  -21.012098
    0.986130  -21.011444
    1.004246  -21.010752
    1.022361  -21.010032
    1.040477  -21.009293
    1.058592  -21.008554
    1.076708  -21.007827
    1.094824  -21.007131
    1.112939  -21.006481
    1.131055  -21.005901
    1.149170  -21.005413
    1.167286  -21.005031
    1.185401  -21.004768
    1.203517  -21.004643
    1.221632  -21.004661
    1.239748  -21.004830
    1.257863  -21.005147
    1.275979  -21.005610
    1.294094  -21.006214
    1.312210  -21.006952
    1.330325  -21.007810
    1.348441  -21.008777
    1.366556  -21.009839
    1.384672  -21.010987
    1.402787  -21.012206
    1.420903  -21.013485
    1.439018  -21.014815
    1.457134  -21.016186
    1.475249  -21.017583
    1.493365  -21.018999
    1.511481  -21.020425
    1.529596  -21.021849
    1.547712  -21.023263
    1.565827  -21.024654
    1.583943  -21.026007
    1.602058  -21.027294
    1.620174  -21.028463
    1.638289  -21.029406
    1.656405  -21.029837
    1.656405  -21.029837
    1.665463  -21.029685
    1.674521  -21.029191
    1.683579  -21.028354
    1.692637  -21.027240
    1.701695  -21.025930
    1.710753  -21.024486
    1.719811  -21.022949
    1.728869  -21.021345
    1.737927  -21.019690
    1.746985  -21.017996
    1.756043  -21.016272
    1.765101  -21.014524
    1.774159  -21.012755
    1.783217  -21.010972
    1.792275  -21.009179
    1.801333  -21.007382
    1.810391  -21.005581
    1.819449  -21.003782
    1.828507  -21.001988
    1.837565  -21.000204
    1.846623  -20.998432
    1.855681  -20.996677
    1.864739  -20.994942
    1.873797  -20.993230
    1.882855  -20.991545
    1.891913  -20.989895
    1.900972  -20.988280
    1.910029  -20.986703
    1.919087  -20.985167
    1.928146  -20.983681
    1.937204  -20.982245
    1.946262  -20.980864
    1.955320  -20.979540
    1.964378  -20.978280
    1.973436  -20.977085
    1.982494  -20.975958
    1.991552  -20.974900
    2.000610  -20.973917
    2.009668  -20.973012
    2.018726  -20.972182
    2.027784  -20.971435
    2.036842  -20.970771
    2.045900  -20.970192
    2.054958  -20.969700
    2.064016  -20.969295
    2.073074  -20.968981
    2.082132  -20.968757
    2.091190  -20.968622
    2.100248  -20.968576

    0.000000  -20.948522
    0.015689  -20.948501
    0.031377  -20.948434
    0.047066  -20.948326
    0.062755  -20.948173
    0.078443  -20.947974
    0.094132  -20.947730
    0.109821  -20.947437
    0.125509  -20.947093
    0.141198  -20.946701
    0.156887  -20.946256
    0.172575  -20.945760
    0.188264  -20.945209
    0.203953  -20.944604
    0.219641  -20.943942
    0.235330  -20.943224
    0.251018  -20.942453
    0.266707  -20.941623
    0.282396  -20.940736
    0.298085  -20.939792
    0.313773  -20.938795
    0.329462  -20.937744
    0.345150  -20.936643
    0.360839  -20.935490
    0.376528  -20.934289
    0.392216  -20.933041
    0.407905  -20.931751
    0.423594  -20.930421
    0.439282  -20.929053
    0.454971  -20.927650
    0.470660  -20.926217
    0.486348  -20.924757
    0.502037  -20.923276
    0.517726  -20.921775
    0.533414  -20.920261
    0.549103  -20.918740
    0.564792  -20.917218
    0.580480  -20.915701
    0.596169  -20.914197
    0.611858  -20.912714
    0.627546  -20.911265
    0.643235  -20.909861
    0.658924  -20.908518
    0.674612  -20.907259
    0.690301  -20.906105
    0.705990  -20.905086
    0.721678  -20.904237
    0.737367  -20.903594
    0.753056  -20.903192
    0.768744  -20.903057
    0.768744  -20.903057
    0.786860  -20.903236
    0.804975  -20.903768
    0.823091  -20.904604
    0.841206  -20.905688
    0.859322  -20.906961
    0.877437  -20.908372
    0.895553  -20.909879
    0.913668  -20.911449
    0.931784  -20.913052
    0.949899  -20.914670
    0.968015  -20.916284
    0.986130  -20.917884
    1.004246  -20.919458
    1.022361  -20.920999
    1.040477  -20.922500
    1.058592  -20.923961
    1.076708  -20.925381
    1.094824  -20.926754
    1.112939  -20.928085
    1.131055  -20.929375
    1.149170  -20.930628
    1.167286  -20.931848
    1.185401  -20.933038
    1.203517  -20.934210
    1.221632  -20.935368
    1.239748  -20.936521
    1.257863  -20.937677
    1.275979  -20.938844
    1.294094  -20.940031
    1.312210  -20.941249
    1.330325  -20.942502
    1.348441  -20.943800
    1.366556  -20.945146
    1.384672  -20.946545
    1.402787  -20.947995
    1.420903  -20.949494
    1.439018  -20.951034
    1.457134  -20.952601
    1.475249  -20.954177
    1.493365  -20.955737
    1.511481  -20.957251
    1.529596  -20.958687
    1.547712  -20.960009
    1.565827  -20.961181
    1.583943  -20.962173
    1.602058  -20.962959
    1.620174  -20.963520
    1.638289  -20.963853
    1.656405  -20.963962
    1.656405  -20.963962
    1.665463  -20.963935
    1.674521  -20.963858
    1.683579  -20.963733
    1.692637  -20.963564
    1.701695  -20.963352
    1.710753  -20.963100
    1.719811  -20.962813
    1.728869  -20.962493
    1.737927  -20.962144
    1.746985  -20.961770
    1.756043  -20.961372
    1.765101  -20.960956
    1.774159  -20.960521
    1.783217  -20.960069
    1.792275  -20.959606
    1.801333  -20.959137
    1.810391  -20.958659
    1.819449  -20.958176
    1.828507  -20.957691
    1.837565  -20.957206
    1.846623  -20.956720
    1.855681  -20.956237
    1.864739  -20.955758
    1.873797  -20.955285
    1.882855  -20.954819
    1.891913  -20.954363
    1.900972  -20.953918
    1.910029  -20.953483
    1.919087  -20.953059
    1.928146  -20.952650
    1.937204  -20.952254
    1.946262  -20.951875
    1.955320  -20.951512
    1.964378  -20.951167
    1.973436  -20.950841
    1.982494  -20.950532
    1.991552  -20.950242
    2.000610  -20.949975
    2.009668  -20.949728
    2.018726  -20.949502
    2.027784  -20.949296
    2.036842  -20.949115
    2.045900  -20.948957
    2.054958  -20.948824
    2.064016  -20.948714
    2.073074  -20.948630
    2.082132  -20.948571
    2.091190  -20.948537
    2.100248  -20.948524

    0.000000  -20.908726
    0.015689  -20.908876
    0.031377  -20.909312
    0.047066  -20.909989
    0.062755  -20.910848
    0.078443  -20.911837
    0.094132  -20.912900
    0.109821  -20.913996
    0.125509  -20.915094
    0.141198  -20.916169
    0.156887  -20.917201
    0.172575  -20.918175
    0.188264  -20.919082
    0.203953  -20.919912
    0.219641  -20.920660
    0.235330  -20.921322
    0.251018  -20.921895
    0.266707  -20.922374
    0.282396  -20.922765
    0.298085  -20.923061
    0.313773  -20.923266
    0.329462  -20.923379
    0.345150  -20.923402
    0.360839  -20.923334
    0.376528  -20.923175
    0.392216  -20.922928
    0.407905  -20.922593
    0.423594  -20.922171
    0.439282  -20.921660
    0.454971  -20.921063
    0.470660  -20.920387
    0.486348  -20.919630
    0.502037  -20.918799
    0.517726  -20.917897
    0.533414  -20.916928
    0.549103  -20.915902
    0.564792  -20.914825
    0.580480  -20.913705
    0.596169  -20.912554
    0.611858  -20.911380
    0.627546  -20.910200
    0.643235  -20.909028
    0.658924  -20.907886
    0.674612  -20.906794
    0.690301  -20.905779
    0.705990  -20.904876
    0.721678  -20.904120
    0.737367  -20.903542
    0.753056  -20.903179
    0.768744  -20.903053
    0.768744  -20.903053
    0.786860  -20.903221
    0.804975  -20.903701
    0.823091  -20.904454
    0.841206  -20.905432
    0.859322  -20.906582
    0.877437  -20.907858
    0.895553  -20.909220
    0.913668  -20.910634
    0.931784  -20.912074
    0.949899  -20.913519
    0.968015  -20.914946
    0.986130  -20.916340
    1.004246  -20.917680
    1.022361  -20.918953
    1.040477  -20.920136
    1.058592  -20.921223
    1.076708  -20.922193
    1.094824  -20.923030
    1.112939  -20.923723
    1.131055  -20.924259
    1.149170  -20.924628
    1.167286  -20.924824
    1.185401  -20.924841
    1.203517  -20.924682
    1.221632  -20.924351
    1.239748  -20.923859
    1.257863  -20.923219
    1.275979  -20.922444
    1.294094  -20.921555
    1.312210  -20.920575
    1.330325  -20.919523
    1.348441  -20.918417
    1.366556  -20.917275
    1.384672  -20.916117
    1.402787  -20.914959
    1.420903  -20.913815
    1.439018  -20.912696
    1.457134  -20.911613
    1.475249  -20.910571
    1.493365  -20.909580
    1.511481  -20.908640
    1.529596  -20.907753
    1.547712  -20.906919
    1.565827  -20.906137
    1.583943  -20.905408
    1.602058  -20.904728
    1.620174  -20.904092
    1.638289  -20.903505
    1.656405  -20.903075
    1.656405  -20.903075
    1.665463  -20.903230
    1.674521  -20.903465
    1.683579  -20.903702
    1.692637  -20.903931
    1.701695  -20.904152
    1.710753  -20.904363
    1.719811  -20.904567
    1.728869  -20.904763
    1.737927  -20.904951
    1.746985  -20.905132
    1.756043  -20.905306
