    #    0.145057
    0.096705   -5.805108
    0.112822   -5.812565
    0.128940   -5.821218
    0.145057   -5.831040

    0.000000   -5.667187
    0.016117   -5.667700
    0.032235   -5.669318
    0.048352   -5.671871
    0.064470   -5.675620
    0.080587   -5.680410
    0.096705   -5.686316
    0.112822   -5.693352
    0.128940   -5.701467
    0.145057   -5.710702

    0.000000   -5.667092
    0.016117   -5.667612
    0.032235   -5.669236
    0.048352   -5.671792
    0.064470   -5.675541
    0.080587   -5.680327
    0.096705   -5.686228
    0.112822   -5.693257
    0.128940   -5.701364
    0.145057   -5.710590

    0.000000   -5.587172
    0.016117   -5.587639
    0.032235   -5.589137
    0.048352   -5.591579
    0.064470   -5.595060
    0.080587   -5.599559
    0.096705   -5.605093
    0.112822   -5.611700
    0.128940   -5.619303
    0.145057   -5.628036

    0.000000   -5.587145
    0.016117   -5.587619
    0.032235   -5.589113
    0.048352   -5.591544
    0.064470   -5.595011
    0.080587   -5.599495
    0.096705   -5.605014
    0.112822   -5.611607
    0.128940   -5.619195
    0.145057   -5.627914

    0.000000   -5.521188
    0.016117   -5.521647
    0.032235   -5.523021
    0.048352   -5.525376
    0.064470   -5.528587
    0.080587   -5.532878
    0.096705   -5.538135
    0.112822   -5.544458
    0.128940   -5.551836
    0.145057   -5.560183

    0.000000   -5.521169
    0.016117   -5.521627
    0.032235   -5.522990
    0.048352   -5.525331
    0.064470   -5.528527
    0.080587   -5.532802
    0.096705   -5.538044
    0.112822   -5.544351
    0.128940   -5.551714
    0.145057   -5.560047

    0.000000   -4.155657
    0.016117   -4.155424
    0.032235   -4.154936
    0.048352   -4.154187
    0.064470   -4.153116
    0.080587   -4.151731
    0.096705   -4.150011
    0.112822   -4.148034
    0.128940   -4.145717
    0.145057   -4.143090

    0.000000   -4.155650
    0.016117   -4.155399
    0.032235   -4.154887
    0.048352   -4.154115
    0.064470   -4.153020
    0.080587   -4.151612
    0.096705   -4.149869
    0.112822   -4.147868
    0.128940   -4.145528
    0.145057   -4.142877

    0.000000   -4.135727
    0.016117   -4.135564
    0.032235   -4.135126
    0.048352   -4.134386
    0.064470   -4.133462
    0.080587   -4.132197
    0.096705   -4.130696
    0.112822   -4.129010
    0.128940   -4.127017
    0.145057   -4.124700

    0.000000   -4.135699
    0.016117   -4.135542
    0.032235   -4.135101
    0.048352   -4.134352
    0.064470   -4.133416
    0.080587   -4.132138
    0.096705   -4.130623
    0.112822   -4.128924
    0.128940   -4.126917
    0.145057   -4.124585

    0.000000   -4.074999
    0.016117   -4.074903
    0.032235   -4.074646
    0.048352   -4.074180
    0.064470   -4.073604
    0.080587   -4.072868
    0.096705   -4.071977
    0.112822   -4.070980
    0.128940   -4.069830
    0.145057   -4.068542

    0.000000   -4.074958
    0.016117   -4.074866
    0.032235   -4.074612
    0.048352   -4.074151
    0.064470   -4.073578
    0.080587   -4.072845
    0.096705   -4.071957
    0.112822   -4.070963
    0.128940   -4.069814
    0.145057   -4.068527

    0.000000   -4.031892
    0.016117   -4.031910
    0.032235   -4.032029
    0.048352   -4.032286
    0.064470   -4.032737
    0.080587   -4.033307
    0.096705   -4.033987
    0.112822   -4.034802
    0.128940   -4.035784
    0.145057   -4.036957

    0.000000   -4.031859
    0.016117   -4.031887
    0.032235   -4.032012
    0.048352   -4.032266
    0.064470   -4.032706
    0.080587   -4.033261
    0.096705   -4.033922
    0.112822   -4.034714
    0.128940   -4.035668
    0.145057   -4.036810

    0.000000   -4.020423
    0.016117   -4.020521
    0.032235   -4.020764
    0.048352   -4.021213
    0.064470   -4.021850
    0.080587   -4.022672
    0.096705   -4.023672
    0.112822   -4.024842
    0.128940   -4.026237
    0.145057   -4.027746

    0.000000   -4.020342
    0.016117   -4.020437
    0.032235   -4.020677
    0.048352   -4.021120
    0.064470   -4.021749
    0.080587   -4.022561
    0.096705   -4.023552
    0.112822   -4.024711
    0.128940   -4.026093
    0.145057   -4.027590

    0.000000   -4.007087
    0.016117   -4.007118
    0.032235   -4.007188
    0.048352   -4.007374
    0.064470   -4.007715
    0.080587   -4.008055
    0.096705   -4.008458
    0.112822   -4.008925
    0.128940   -4.009469
    0.145057   -4.010098

    0.000000   -4.006946
    0.016117   -4.006973
    0.032235   -4.007037
    0.048352   -4.007217
    0.064470   -4.007550
    0.080587   -4.007883
    0.096705   -4.008277
    0.112822   -4.008735
    0.128940   -4.009270
    0.145057   -4.009889

    0.000000   -3.977274
    0.016117   -3.977375
    0.032235   -3.977616
    0.048352   -3.978017
    0.064470   -3.978648
    0.080587   -3.979392
    0.096705   -3.980335
    0.112822   -3.981484
    0.128940   -3.982846
    0.145057   -3.984399

    0.000000   -3.977220
    0.016117   -3.977320
    0.032235   -3.977559
    0.048352   -3.977954
    0.064470   -3.978577
    0.080587   -3.979306
    0.096705   -3.980228
    0.112822   -3.981339
    0.128940   -3.982635
    0.145057   -3.984086

    0.000000   -3.972820
    0.016117   -3.972955
    0.032235   -3.973325
    0.048352   -3.973917
    0.064470   -3.974775
    0.080587   -3.975896
    0.096705   -3.977260
    0.112822   -3.978866
    0.128940   -3.980757
    0.145057   -3.982775

    0.000000   -3.972720
    0.016117   -3.972850
    0.032235   -3.973211
    0.048352   -3.973789
    0.064470   -3.974631
    0.080587   -3.975728
    0.096705   -3.977060
    0.112822   -3.978621
    0.128940   -3.980441
    0.145057   -3.982353

    0.000000   -3.945882
    0.016117   -3.945969
    0.032235   -3.946313
    0.048352   -3.946848
    0.064470   -3.947706
    0.080587   -3.948741
    0.096705   -3.950065
    0.112822   -3.951677
    0.128940   -3.953384
    0.145057   -3.955425

    0.000000   -3.945859
    0.016117   -3.945939
    0.032235   -3.946274
    0.048352   -3.946799
    0.064470   -3.947644
    0.080587   -3.948663
    0.096705   -3.949969
    0.112822   -3.951559
    0.128940   -3.953234
    0.145057   -3.955233

    0.000000   -3.936609
    0.016117   -3.936766
    0.032235   -3.937248
    0.048352   -3.938051
    0.064470   -3.939248
    0.080587   -3.940840
    0.096705   -3.942787
    0.112822   -3.945051
    0.128940   -3.947650
    0.145057   -3.950600

    0.000000   -3.936470
    0.016117   -3.936610
    0.032235   -3.937063
    0.048352   -3.937826
    0.064470   -3.938979
    0.080587   -3.940521
    0.096705   -3.942413
    0.112822   -3.944617
    0.128940   -3.947147
    0.145057   -3.950016

    0.000000   -3.913266
    0.016117   -3.913376
    0.032235   -3.913753
    0.048352   -3.914520
    0.064470   -3.915410
    0.080587   -3.916550
    0.096705   -3.917964
    0.112822   -3.919787
    0.128940   -3.921852
    0.145057   -3.924056

    0.000000   -3.913238
    0.016117   -3.913349
    0.032235   -3.913728
    0.048352   -3.914495
    0.064470   -3.915385
    0.080587   -3.916525
    0.096705   -3.917939
    0.112822   -3.919763
    0.128940   -3.921828
    0.145057   -3.924033

    0.000000   -3.879777
    0.016117   -3.880000
    0.032235   -3.880540
    0.048352   -3.881502
    0.064470   -3.882873
    0.080587   -3.884615
    0.096705   -3.886729
    0.112822   -3.889283
    0.128940   -3.892202
    0.145057   -3.895563

    0.000000   -3.879685
    0.016117   -3.879877
    0.032235   -3.880366
    0.048352   -3.881270
    0.064470   -3.882582
    0.080587   -3.884265
    0.096705   -3.886321
    0.112822   -3.888822
    0.128940   -3.891690
    0.145057   -3.895006

    0.000000   -3.801863
    0.016117   -3.802157
    0.032235   -3.802830
    0.048352   -3.804070
    0.064470   -3.805809
    0.080587   -3.808022
    0.096705   -3.810713
    0.112822   -3.813915
    0.128940   -3.817616
    0.145057   -3.821902

    0.000000   -3.801819
    0.016117   -3.802052
    0.032235   -3.802637
    0.048352   -3.803790
    0.064470   -3.805444
    0.080587   -3.807579
    0.096705   -3.810197
    0.112822   -3.813335
    0.128940   -3.816981
    0.145057   -3.821224

    0.000000   -3.766521
    0.016117   -3.766981
    0.032235   -3.768169
    0.048352   -3.770156
    0.064470   -3.772975
    0.080587   -3.776345
    0.096705   -3.780504
    0.112822   -3.785260
    0.128940   -3.790588
    0.145057   -3.796488

    0.000000   -3.766474
    0.016117   -3.766772
    0.032235   -3.767721
    0.048352   -3.769483
    0.064470   -3.772090
    0.080587   -3.775244
    0.096705   -3.779214
    0.112822   -3.783793
    0.128940   -3.788986
    0.145057   -3.794772

    0.000000   -3.763410
    0.016117   -3.763833
    0.032235   -3.764967
    0.048352   -3.766723
    0.064470   -3.769255
    0.080587   -3.772403
    0.096705   -3.776224
    0.112822   -3.780599
    0.128940   -3.785378
    0.145057   -3.790658

    0.000000   -3.763347
    0.016117   -3.763742
    0.032235   -3.764840
    0.048352   -3.766563
    0.064470   -3.769064
    0.080587   -3.772188
    0.096705   -3.775990
    0.112822   -3.780352
    0.128940   -3.785114
    0.145057   -3.790373

    0.000000   -3.725717
    0.016117   -3.726126
    0.032235   -3.727242
    0.048352   -3.729027
    0.064470   -3.731665
    0.080587   -3.734918
    0.096705   -3.738899
    0.112822   -3.743548
    0.128940   -3.748625
    0.145057   -3.754309

    0.000000   -3.725679
    0.016117   -3.726075
    0.032235   -3.727177
    0.048352   -3.728951
    0.064470   -3.731582
    0.080587   -3.734832
    0.096705   -3.738811
    0.112822   -3.743455
    0.128940   -3.748550
    0.145057   -3.754279

    0.000000   -3.720031
    0.016117   -3.720382
    0.032235   -3.721331
    0.048352   -3.722996
    0.064470   -3.725519
    0.080587   -3.728647
    0.096705   -3.732423
    0.112822   -3.736916
    0.128940   -3.741887
    0.145057   -3.747541

    0.000000   -3.719999
    0.016117   -3.720340
    0.032235   -3.721253
    0.048352   -3.722850
    0.064470   -3.725280
    0.080587   -3.728296
    0.096705   -3.731938
    0.112822   -3.736288
    0.128940   -3.741087
    0.145057   -3.746542

    0.000000   -3.710381
    0.016117   -3.710707
    0.032235   -3.711399
    0.048352   -3.712812
    0.064470   -3.714836
    0.080587   -3.717152
    0.096705   -3.719938
    0.112822   -3.723322
    0.128940   -3.727050
    0.145057   -3.731347

    0.000000   -3.710295
    0.016117   -3.710521
    0.032235   -3.711067
    0.048352   -3.712360
    0.064470   -3.714301
    0.080587   -3.716570
    0.096705   -3.719342
    0.112822   -3.722740
    0.128940   -3.726505
    0.145057   -3.730852

    0.000000   -3.691776
    0.016117   -3.692132
    0.032235   -3.692885
    0.048352   -3.694485
    0.064470   -3.696852
    0.080587   -3.699464
    0.096705   -3.702639
    0.112822   -3.706344
    0.128940   -3.710537
    0.145057   -3.715134

    0.000000   -3.691727
    0.016117   -3.691917
    0.032235   -3.692467
    0.048352   -3.693868
    0.064470   -3.696051
    0.080587   -3.698490
    0.096705   -3.701505
    0.112822   -3.705073
    0.128940   -3.709142
    0.145057   -3.713635

    0.000000   -3.668474
    0.016117   -3.668771
    0.032235   -3.669400
    0.048352   -3.670843
    0.064470   -3.672693
    0.080587   -3.674966
    0.096705   -3.677684
    0.112822   -3.680940
    0.128940   -3.684824
    0.145057   -3.689369

    0.000000   -3.668442
    0.016117   -3.668551
    0.032235   -3.668978
    0.048352   -3.670242
    0.064470   -3.671931
    0.080587   -3.674090
    0.096705   -3.676726
    0.112822   -3.679957
    0.128940   -3.683852
    0.145057   -3.688420

    0.000000   -3.658502
    0.016117   -3.658744
    0.032235   -3.659430
    0.048352   -3.660930
    0.064470   -3.663066
    0.080587   -3.665670
    0.096705   -3.668782
    0.112822   -3.672335
    0.128940   -3.676156
    0.145057   -3.680240

    0.000000   -3.658466
    0.016117   -3.658681
    0.032235   -3.659329
    0.048352   -3.660782
    0.064470   -3.662857
    0.080587   -3.665358
    0.096705   -3.668333
    0.112822   -3.671687
    0.128940   -3.675271
    0.145057   -3.679108

    0.000000   -3.631434
    0.016117   -3.631755
    0.032235   -3.632290
    0.048352   -3.633274
    0.064470   -3.634784
    0.080587   -3.636458
    0.096705   -3.638431
    0.112822   -3.640670
    0.128940   -3.643044
    0.145057   -3.645762

    0.000000   -3.631402
    0.016117   -3.631493
    0.032235   -3.631797
    0.048352   -3.632571
    0.064470   -3.633901
    0.080587   -3.635426
    0.096705   -3.637288
    0.112822   -3.639451
    0.128940   -3.641773
    0.145057   -3.644467

    0.000000   -3.593242
    0.016117   -3.593326
    0.032235   -3.593554
    0.048352   -3.594215
    0.064470   -3.595286
    0.080587   -3.596759
    0.096705   -3.598610
    0.112822   -3.600934
    0.128940   -3.603654
    0.145057   -3.606810

    0.000000   -3.593193
    0.016117   -3.593274
    0.032235   -3.593488
    0.048352   -3.594162
    0.064470   -3.595196
    0.080587   -3.596561
    0.096705   -3.598260
    0.112822   -3.600472
    0.128940   -3.603109
    0.145057   -3.606217

    0.000000   -3.580884
    0.016117   -3.581027
    0.032235   -3.581312
    0.048352   -3.582044
    0.064470   -3.582915
    0.080587   -3.583902
    0.096705   -3.584904
    0.112822   -3.585808
    0.128940   -3.586610
    0.145057   -3.587318

    0.000000   -3.580856
    0.016117   -3.580842
    0.032235   -3.580932
    0.048352   -3.581461
    0.064470   -3.582118
    0.080587   -3.582870
    0.096705   -3.583660
    0.112822   -3.584453
    0.128940   -3.585184
    0.145057   -3.585876

    0.000000   -3.568476
    0.016117   -3.568509
    0.032235   -3.568530
    0.048352   -3.568903
    0.064470   -3.569323
    0.080587   -3.569796
    0.096705   -3.570296
    0.112822   -3.570793
    0.128940   -3.571263
    0.145057   -3.571721

    0.000000   -3.568000
    0.016117   -3.568048
    0.032235   -3.568035
    0.048352   -3.568318
    0.064470   -3.568625
    0.080587   -3.568980
    0.096705   -3.569342
    0.112822   -3.569658
    0.128940   -3.569949
    0.145057   -3.570218

    0.000000   -3.492195
    0.016117   -3.493304
    0.032235   -3.494450
    0.048352   -3.495589
    0.064470   -3.496635
    0.080587   -3.497600
    0.096705   -3.498485
    0.112822   -3.499402
    0.128940   -3.500144
    0.145057   -3.500832

    0.000000   -3.491857
    0.016117   -3.490742
    0.032235   -3.489554
    0.048352   -3.488706
    0.064470   -3.489703
